ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/9.2,TEINT IALO 9.2 100ML,H. ZONE,IALO,2026,7104.553333333333,6307.155283849999,9278.824533333303,7479.177608279429,8754.964655590022,7603.150869999997,7754.637714064348,"[2020, 2021, 2022, 2023, 2024, 2025]","[2251.262, 5965.167, 6748.415, 5040.181, 9091.639, 7181.84]",6046.417333333334,9091.639,2251.262,2100.701372337238,219.01395750472398,6
