ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/10.00,TEINT IALO 1000 100ML,H. ZONE,IALO,2026,7045.468666666667,6382.659701989999,7439.219133333303,5413.319276645577,5706.612346357712,6236.381620000001,6370.610124165544,"[2020, 2021, 2022, 2023, 2024, 2025]","[3626.7799999999997, 8886.563, 6758.1050000000005, 7980.83, 7580.624, 5574.952]",6734.642333333333,8886.563,3626.7799999999997,1727.4099921279706,53.716299306823146,6
