ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569145727,TEINT IALO 7.08 100ML,H. ZONE,IALO,2026,6674.142333333333,6549.58402857,8591.421599999769,12137.110122939892,4643.441017157714,8645.40237999998,7873.51691366678,"[2020, 2021, 2022, 2023, 2024, 2025]","[4044.42, 7011.389, 4873.845, 4296.987, 5399.997, 10325.443]",5992.013500000001,10325.443,4044.42,2163.5140107812063,155.3009578629321,6
