ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA5.0,TEINT RB SANS AMONIAQUE 60ML 5.0,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,4757.838000000001,4609.170193,2538.9525000001304,,,3308.648320000005,3803.652253250034,"[2022, 2023, 2024, 2025]","[5247.9130000000005, 6184.842000000001, 5851.526, 2237.146]",4880.356750000001,6184.842000000001,2237.146,1562.5709700236619,-57.37074909587868,4
