ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA6.1,TEINT RB SANS AMONIAQUE 60ML 6.1,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,5752.537666666667,5342.670894999999,4627.483499999973,,,4441.578739999996,5041.067700416659,"[2022, 2023, 2024, 2025]","[5268.3640000000005, 5837.359, 8317.177, 3103.0769999999998]",5631.494250000001,8317.177,3103.0769999999998,1856.0731058812548,-41.09979872309507,4
