ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/5.54,TEINT IALO 5.54 100ML,H. ZONE,IALO,2026,2417.1396666666665,1844.83340245,3346.8333999998868,3232.57441862016,4627.167397499476,2799.7410199999986,3044.714884206031,"[2020, 2021, 2022, 2023, 2024, 2025]","[920.7460000000001, 45.531, -68.283, 1661.595, 2526.348, 3063.476]",1358.2355,3063.476,-68.283,1177.1366502031883,232.71673186742055,6
