ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/6.64,TEINT IALO 6.64 100ML,H. ZONE,IALO,2026,2192.1029999999996,2011.1211266599996,2901.9027999999817,2602.008475644388,1468.6328933473005,2522.170200000004,2282.989749275279,"[2020, 2021, 2022, 2023, 2024, 2025]","[369.137, 3137.009, 1914.0620000000001, 1264.4089999999999, 2814.151, 2497.749]",1999.4195,3137.009,369.137,949.699684628032,576.6455272703629,6
