ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
6192488209014,TEINT HZ TRESOR SA 10.11,H. ZONE,TRESOR,2026,5622.048,5947.24653,1846.871999999974,,,4458.869009999991,4468.758884999991,"[2023, 2024, 2025]","[7419.249, 5802.822, 3644.073]",5622.048,7419.249,3644.073,1546.500972529277,-50.88353282117907,3
