ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA10.0,TEINT RB SANS AMONIAQUE 60ML 10.0,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,2917.8243333333335,3443.5203709999996,894.6090000001714,,,2169.1664799999985,2356.2800460833755,"[2022, 2023, 2024, 2025]","[4927.205, 3651.638, 3487.247, 1614.588]",3420.1695,4927.205,1614.588,1182.091114180819,-67.23115843566485,4
