ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/5.53,TEINT IALO 5.53 100ML,H. ZONE,IALO,2026,2552.852666666666,2367.8075508199995,3365.0523333332967,3306.6749886617645,2037.1428754609394,3065.4148299999997,2782.4908741571107,"[2020, 2021, 2022, 2023, 2024, 2025]","[894.998, 2880.172, 1986.012, 1622.689, 2708.113, 3327.756]",2236.6233333333334,3327.756,894.998,823.2767689231583,271.8171437254608,6
