ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/7.13,TEINT RENEE BLANCHE 7.13  60ML,RENEE BLANCHE,COLORATION 60ML,2026,13731.835,18257.137503299993,4763.040400000289,,,12618.869059999997,12342.72049082507,"[2021, 2022, 2023, 2024, 2025]","[32681.271, 16352.198, 15361.565999999999, 14228.985999999999, 11604.953]",18045.794799999996,32681.271,11604.953,7487.629671409649,-64.49050895235989,5
