ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA6.3,TEINT RB SANS AMONIAQUE 60ML 6.3,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,1490.0960000000002,1831.3244339999997,106.75600000005215,,,1038.8421400000016,1116.7546435000133,"[2022, 2023, 2024, 2025]","[2805.558, 2254.34, 1412.826, 803.122]",1818.9615000000001,2805.558,803.122,768.0825193615267,-71.37389424848818,4
