ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/4.58,TEINT H ZONE S/A100ML 4.58 NEW,H. ZONE,IALO,2023,175.59233333333336,269.87184999999994,0.0,,,9.895569999999994,113.83993833333332,"[2020, 2021, 2022]","[573.325, -32.3, -14.248]",175.59233333333336,573.325,-32.3,281.3360082135871,-102.48515240047094,3
