ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA10.3,TEINT RB SANS AMONIAQUE 60ML 10.3,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,867.1006666666667,1272.7639469999997,0.0,,,557.5233600000003,674.3469934166667,"[2022, 2023, 2024, 2025]","[2241.312, 1116.193, 1173.546, 311.563]",1210.6535000000001,2241.312,311.563,685.7332614488305,-86.09907946774031,4
