ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.31,TEINT IALO 7.31S 100ML,H. ZONE,IALO,2026,16037.482333333333,15309.255625519998,21142.841733332723,28349.80378457876,14328.742103399687,20097.640370000034,19210.960991694086,"[2020, 2021, 2022, 2023, 2024, 2025]","[9040.67, 12225.424, 13592.011, 11645.578, 12682.063, 23784.806]",13828.425333333334,23784.806,9040.67,4668.272185777721,163.0867623749125,6
