ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569715708,TEINT IALO 9.0 100ML,H. ZONE,IALO,2026,32520.66733333333,29647.410758829992,36425.15873333439,29745.697690537498,45064.44850411688,31588.59759000004,34165.33010169202,"[2020, 2021, 2022, 2023, 2024, 2025]","[22976.266, 23425.327, 28107.626, 29856.909, 38825.609, 28879.484]",28678.53683333333,38825.609,22976.266,5241.343016057346,25.692677826762626,6
