ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/8.83,TEINT RENEE BLANCHE 8.83  60ML,RENEE BLANCHE,COLORATION 60ML,2026,5605.830666666666,9957.215732399998,0.0,,,5274.493280000007,5209.384919766668,"[2021, 2022, 2023, 2024, 2025]","[22388.892, 9731.678, 6113.821, 5884.221, 4819.45]",9787.6124,22388.892,4819.45,6514.771239568757,-78.47392358675008,5
