ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569715678,TEINT IALO 6.0 100ML,H. ZONE,IALO,2026,85987.26566666666,72770.00360963999,111739.47600000352,87126.86591498216,134308.47788871918,90771.52149000001,97117.26842833524,"[2020, 2021, 2022, 2023, 2024, 2025]","[34201.563, 41100.831, 59893.477, 67258.188, 102220.234, 88483.375]",65526.27799999999,102220.234,34201.563,24104.08990168847,158.71149514424238,6
