ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/8.1,TEINT RENEE BLANCHE 8.1  60ML,RENEE BLANCHE,COLORATION 60ML,2026,37415.36433333333,44013.875370799986,17142.19750000164,,,30332.593900000044,32226.00777603375,"[2021, 2022, 2023, 2024, 2025]","[69918.158, 43012.94, 46018.597, 42583.205, 23644.290999999997]",45035.438200000004,69918.158,23644.290999999997,14749.925227197478,-66.18290344548264,5
