ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.12,TEINT IALO 7.12 100ML,H. ZONE,IALO,2026,14897.678999999998,12808.897228359998,18308.175799999386,13812.193555780563,20569.74212583428,15115.593510000019,15918.713536662375,"[2020, 2021, 2022, 2023, 2024, 2025]","[6812.767, 9679.809, 10592.516, 13076.36, 17006.212, 14610.465]",11963.0215,17006.212,6812.767,3349.0972958152347,114.45713613866437,6
