ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/9.32,TEINT IALO 9.32B 100ML,H. ZONE,IALO,2026,19097.63666666667,17384.152127589998,26229.461866666563,36118.72108063452,20825.066150431616,23890.124779999987,23924.193778664892,"[2020, 2021, 2022, 2023, 2024, 2025]","[8494.765, 11544.038, 13691.921, 13209.778, 16119.508, 27963.624]",15170.605666666668,27963.624,8494.765,6168.629356735057,229.18655195287926,6
