ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA5.00,TEINT RB SANS AMONIAQUE 60ML 5.00,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,2179.8593333333333,2761.1962069999995,830.1344999999274,,,1780.2246900000007,1887.8536825833153,"[2022, 2023, 2024, 2025]","[4085.48, 2148.511, 3036.385, 1354.682]",2656.2645,4085.48,1354.682,1017.2363492607064,-66.8415461585909,4
