ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/4.53,TEINT IALO 4.53 100ML,H. ZONE,IALO,2026,1797.1490000000001,1711.73389108,2462.770533333358,2632.045836244232,917.8493262607368,2219.2659599999956,1956.802424486387,"[2020, 2021, 2022, 2023, 2024, 2025]","[470.194, 2114.15, 1935.56, 1248.111, 1613.512, 2529.824]",1651.8918333333334,2529.824,470.194,661.5432554485552,438.0383416206928,6
