ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/8.0,TEINT RENEE BLANCHE 8.0  60ML,RENEE BLANCHE,COLORATION 60ML,2026,35388.09166666667,41831.35216539999,18469.036299999803,,,30449.556210000006,31534.50908551662,"[2021, 2022, 2023, 2024, 2025]","[65618.386, 39216.452, 39990.278, 40997.391, 25176.606]",42199.8226,65618.386,25176.606,13064.818746231018,-61.63178106819025,5
