ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.03,TEINT IALO 7.03 100ML,H. ZONE,IALO,2026,3825.3489999999997,3972.9327908199994,4225.391133333353,4564.354928444358,2982.22182959298,4321.913019999998,3982.0271170317815,"[2020, 2021, 2022, 2023, 2024, 2025]","[3334.996, 4705.18, 4275.483, 2882.851, 4090.88, 4502.316]",3965.284333333333,4705.18,2882.851,647.6587832453821,35.00214093210306,6
