ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/4.54,TEINT IALO 4.54 100ML,H. ZONE,IALO,2026,1754.6573333333333,1751.3566179699997,2514.058866666688,2675.350877299885,1175.3187990609463,2350.9397799999997,2036.9470457218085,"[2020, 2021, 2022, 2023, 2024, 2025]","[643.2850000000001, 1824.354, 2096.306, 804.826, 1777.018, 2682.128]",1637.9861666666666,2682.128,643.2850000000001,711.5638097426487,316.94241277194396,6
