ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/8.31,TEINT IALO 8.31S 100ML,H. ZONE,IALO,2026,15337.373333333331,14547.572378179997,19125.66093333345,22099.852721520972,16868.388861697837,18118.479720000018,17682.88799134427,"[2020, 2021, 2022, 2023, 2024, 2025]","[10112.591, 11491.007, 12264.414, 11602.952, 14112.673, 20296.495]",13313.355333333333,20296.495,10112.591,3341.5253898335445,100.7051901930969,6
