ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA7.1,TEINT RB SANS AMONIAQUE 60ML 7.1,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,9682.385666666667,8363.704258999998,7920.54449999996,,,7253.910659999987,8305.136271416653,"[2022, 2023, 2024, 2025]","[7282.3820000000005, 11076.889, 12817.065, 5153.2029999999995]",9082.384750000001,12817.065,5153.2029999999995,3025.076978258105,-29.237397873388144,4
