ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0563,CADIVEU PROFESSIONAL NUTRI GLOW FLUID LEAVE-IN 215ML,CADIVEU,SOINS CAPILLAIRES,2026,493.886,673.366,0.0,,,278.5100000000003,361.44050000000004,"[2024, 2025]","[942.586, 45.186]",493.886,942.586,45.186,448.7,-95.20616686434977,2
