ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/5.48,TEINT H ZONE S/A100ML 5.48 NEW,H. ZONE,IALO,2025,22.00933333333333,156.800505,0.0,,,0.0,44.70245958333333,"[2020, 2021, 2022, 2024]","[448.875, 152.0, -69.822, -16.15]",128.72575,448.875,-69.822,202.14315778474298,-103.5978835978836,4
