ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
6192488209243,KIT SO NATURAL RB S/A 9.0,RENEE BLANCHE,MASS MARKET,2026,11132.815,13078.4622,0.0,,,8798.038360000006,8252.32889,"[2024, 2025]","[15996.933, 6268.697]",11132.815,15996.933,6268.697,4864.118,-60.813132117262725,2
