ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/7.0,TEINT H ZONE S/A100ML 7.0 NEW,H. ZONE,IALO,2023,1736.1566666666668,2389.6005499999997,0.0,,,313.7327500000002,1109.8724916666667,"[2020, 2021, 2022]","[4689.77, 711.075, -192.375]",1736.1566666666668,4689.77,-192.375,2120.837769649584,-104.10201353158044,3
