ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/7.1,TEINT RENEE BLANCHE 7.1  60ML,RENEE BLANCHE,COLORATION 60ML,2026,51594.74733333333,55440.18713529999,35092.39969999902,,,43634.42645000002,46440.44015465809,"[2021, 2022, 2023, 2024, 2025]","[75331.084, 52108.811, 58275.125, 61422.014, 35087.102999999996]",56444.827399999995,75331.084,35087.102999999996,13113.09646028926,-53.42280883678775,5
