ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569140302,H.Z OXY 30V 1L,H. ZONE,IALO,2026,17599.679,17339.360344859997,17905.069933333318,17982.04286258382,23157.711136796235,17847.180329999996,18638.507267928897,"[2020, 2021, 2022, 2023, 2024, 2025]","[18921.192, 12633.424, 15673.422999999999, 16786.364, 18165.584, 17847.089]",16671.179333333333,18921.192,12633.424,2081.2984405605766,-5.676719521687636,6
