ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569144560,TEINT IALO 4.55 100ML,H. ZONE,IALO,2026,1662.8016666666665,1783.0993177999999,1701.5007333333342,1815.2125468533604,1081.3828979515547,1813.2971400000004,1642.882383767486,"[2020, 2021, 2022, 2023, 2024, 2025]","[1615.865, 2445.165, 2004.637, 1277.505, 1910.4969999999998, 1800.403]",1842.3453333333334,2445.165,1277.505,357.41476562749267,11.420384747488189,6
