ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.54,TEINT IALO 7.54 100ML,H. ZONE,IALO,2026,1825.0656666666666,1782.8375122099997,2456.6721333333408,2572.6329449227915,1461.4849822143283,2326.819160000003,2070.9187332245215,"[2020, 2021, 2022, 2023, 2024, 2025]","[827.807, 1997.254, 1722.219, 918.047, 1994.094, 2563.056]",1670.412833333333,2563.056,827.807,617.4044170718295,209.61999596524313,6
