ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/7.31,TEINT RENEE BLANCHE 7.31  60ML,RENEE BLANCHE,COLORATION 60ML,2026,11001.06833333333,15746.536930699998,2057.0683999992907,,,10153.580359999989,9739.563506008151,"[2021, 2022, 2023, 2024, 2025]","[29006.327, 17681.8, 13116.094, 10350.428, 9536.682999999999]",15938.266400000002,29006.327,9536.682999999999,7127.173104767321,-67.1220592665869,5
