ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/3.0,TEINT H ZONE S/A100ML 3.0 NEW,H. ZONE,IALO,2023,705.9136666666667,921.5601499999998,0.0,,,155.09290999999968,445.64168166666656,"[2020, 2021, 2022]","[1739.165, 491.15000000000003, -112.57400000000001]",705.9136666666667,1739.165,-112.57400000000001,771.0715078903007,-106.47287635158251,3
