ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZTT11.0,TEINT HZ TRESOR SA 11.0,H. ZONE,TRESOR,2026,3610.2623333333336,4377.324758,1774.3188999998383,,,3141.0011900000018,3225.726795333293,"[2021, 2022, 2023, 2024, 2025]","[5302.253000000001, 8655.113, 5021.335, 2970.324, 2839.128]",4957.6306,8655.113,2839.128,2108.6317713665035,-46.45430913990714,5
