ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0295,BRASIL CACAU - GRADUAL SMOOTH SERUM 215 ML,CADIVEU,SOINS CAPILLAIRES,2026,14914.613333333335,19478.730159559997,5701.261733332649,0.0,0.0,8396.29487999999,8081.816684370994,"[2020, 2021, 2022, 2023, 2024, 2025]","[22982.899999999998, 43709.062, 42688.003, 26671.426, 14082.099, 3990.315]",25687.30083333333,43709.062,3990.315,14303.437464256338,-82.63789600093983,6
