ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA5.3,TEINT RB SANS AMONIAQUE 60ML 5.3,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,1201.807,1597.8116929999994,0.0,,,789.682889999999,897.3253957499996,"[2022, 2023, 2024, 2025]","[2630.192, 1716.211, 1371.002, 518.208]",1558.90325,2630.192,518.208,756.7626439661828,-80.29771210618844,4
