ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/7.4,TEINT RENEE BLANCHE 7.4  60ML,RENEE BLANCHE,COLORATION 60ML,2026,4563.299666666667,6775.8794413999985,428.8528999998234,,,4181.974179999993,3987.501547016621,"[2021, 2022, 2023, 2024, 2025]","[13709.933, 5677.989, 4973.26, 4957.794, 3758.845]",6615.564200000001,13709.933,3758.845,3600.4256869171127,-72.58305346933498,5
