ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/8.15,TEINT IALO 8.15 100ML,H. ZONE,IALO,2026,12182.518666666665,11285.460381439998,15120.784200000111,14841.612300679533,15596.156243746149,13717.624419999998,13790.69270208874,"[2020, 2021, 2022, 2023, 2024, 2025]","[7679.873, 7945.911, 10043.630000000001, 9521.89, 12428.3, 14597.366]",10369.495,14597.366,7679.873,2451.0548532844655,90.07301292612522,6
