ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0038,BRASIL CACAU - KERATINE THERMAL RECONSTRUCTION 1L,CADIVEU,LISSAGE,2026,490937.965,684895.3151457999,66347.86640006304,199817.95190461975,0.0,353937.6726399998,299322.7951817471,"[2020, 2021, 2022, 2023, 2024, 2025]","[1112599.489, 1642449.049, 895106.779, 705497.173, 515716.384, 251600.33800000002]",853828.202,1642449.049,251600.33800000002,445269.4757169051,-77.3862615894119,6
