ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZTT6.5,TEINT HZ TRESOR SA 6.5,H. ZONE,TRESOR,2026,5191.692,5203.899077499999,4965.564499999979,,,4822.470479999997,5045.906514374994,"[2021, 2022, 2023, 2024, 2025]","[4897.363, 6713.058, 4593.309, 7027.532999999999, 3954.234]",5437.0994,7027.532999999999,3954.234,1213.2383772414387,-19.257894503633903,5
