ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/8.0,TEINT H ZONE S/A100ML 8.0 NEW,H. ZONE,IALO,2025,268.21666666666664,1166.0505199999996,0.0,,,18.449000000000034,363.1790466666666,"[2020, 2021, 2022, 2024]","[3092.915, 978.025, -149.15, -24.225]",974.39125,3092.915,-149.15,1298.8201798814134,-100.78324169917377,4
