ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0035,BRASIL CACAU - HYDRATING HAIR COMPLEX MASK 200 ML,CADIVEU,SOINS CAPILLAIRES,2026,46016.27733333333,48082.56184626999,39774.51826666668,14720.27309378919,5127.40329502189,32820.13375999999,31090.194599180177,"[2020, 2021, 2022, 2023, 2024, 2025]","[32573.145999999997, 82314.595, 96462.898, 71235.068, 41809.372, 25004.392]",58233.24516666667,96462.898,25004.392,26591.997995486592,-23.236177432784654,6
