ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.32,TEINT IALO 7.32B 100ML,H. ZONE,IALO,2026,22398.058999999997,20489.58364088,31349.696200000122,45742.210219946,23094.53461536258,28595.71706000001,28611.633456031454,"[2020, 2021, 2022, 2023, 2024, 2025]","[8935.769, 14666.805, 16592.371, 14591.785, 18908.511, 33693.881]",17898.187,33693.881,8935.769,7680.374547884151,277.0675025283218,6
