ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569144539,TEINT IALO 5.64 100ML,H. ZONE,IALO,2026,1618.6356666666668,1559.2140721199999,2092.88400000002,2105.3038015794873,925.36099891319,1881.3386000000019,1697.1228565465608,"[2020, 2021, 2022, 2023, 2024, 2025]","[600.69, 1939.344, 1875.2050000000002, 1244.473, 1564.013, 2047.421]",1545.191,2047.421,600.69,499.8947427065688,240.84486174232964,6
