ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
TRBSA8.1,TEINT RB SANS AMONIAQUE 60ML 8.1,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,2026,6454.154333333333,6354.453739999999,4098.446500000078,,,4800.47171000001,5426.881570833355,"[2022, 2023, 2024, 2025]","[7145.165, 7384.495, 8613.878, 3364.09]",6626.907,8613.878,3364.09,1964.4693598169204,-52.91795220964106,4
