ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZTT5.6,TEINT HZ TRESOR SA 5.6,H. ZONE,TRESOR,2026,5291.386666666666,5118.301163999999,5299.066399999996,,,5068.693950000001,5194.362045166666,"[2021, 2022, 2023, 2024, 2025]","[4674.1410000000005, 5593.9310000000005, 5538.52, 5493.6669999999995, 4841.973]",5228.446399999999,5593.9310000000005,4674.1410000000005,389.0199897936351,3.590649062576405,5
