ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
KP0039,BRASIL CACAU - RECONSTRUCTION KIT 110 ML ,CADIVEU,LISSAGE,2026,9277.117333333334,23022.359059019993,0.0,0.0,0.0,4135.367599999997,6072.473998725553,"[2020, 2021, 2022, 2023, 2024, 2025]","[64317.543000000005, 62348.247, 28498.844, 14845.144, 14322.936, -1336.728]",30499.331000000002,64317.543000000005,-1336.728,24773.2747127748,-102.07832565992143,6
