ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.15,TEINT IALO 7.15 100ML,H. ZONE,IALO,2026,19372.400333333335,17168.163357999998,25656.136133333668,30812.17533889353,23905.943574574318,22806.39063,23286.868228022475,"[2020, 2021, 2022, 2023, 2024, 2025]","[8622.367, 11951.657, 12388.774, 14787.664, 17659.203, 25670.334]",15179.999833333333,25670.334,8622.367,5440.024113841697,197.71794682365058,6
