ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0471,CADIVEU ESSENTIALS- SHAMPOO VEGAN 250ML,CADIVEU,SOINS CAPILLAIRES,2026,2783.4139999999998,2312.4824,6315.400999999605,,,3348.53192,3689.957329999901,"[2024, 2025]","[1606.085, 3960.743]",2783.4139999999998,3960.743,1606.085,1177.329,146.60855434176895,2
