ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/11.1,TEINT IALO 11.1 100ML,H. ZONE,IALO,2026,12212.781666666668,12418.357401749998,12105.98766666674,6840.209404002684,6176.314127443341,10691.948100000003,10074.266394421573,"[2020, 2021, 2022, 2023, 2024, 2025]","[8238.501, 19440.336, 19433.924, 13585.271, 14214.252, 8838.822]",13958.517666666667,19440.336,8238.501,4456.549380115168,7.286774620771423,6
