ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569144522,TEINT IALO 9.4 100ML,H. ZONE,IALO,2026,1635.9003333333333,1740.88459882,2006.5857333333406,1996.5128136004562,1564.8916641737508,1939.6565800000035,1814.0719538768142,"[2020, 2021, 2022, 2023, 2024, 2025]","[1287.8410000000001, 1684.235, 2485.1710000000003, 916.997, 2051.246, 1939.458]",1727.4913333333336,2485.1710000000003,916.997,512.4922795492198,50.59762812334752,6
