ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
RBT/8.3,TEINT RENEE BLANCHE 8.3  60ML,RENEE BLANCHE,COLORATION 60ML,2026,8580.519333333332,13318.0469566,0.0,,,7250.880429999996,7287.361679983333,"[2021, 2022, 2023, 2024, 2025]","[28413.415, 11975.009, 11427.487, 7892.2699999999995, 6421.8009999999995]",13225.996399999998,28413.415,6421.8009999999995,7876.585575233868,-77.39870057858234,5
