ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0613,CADIVEU ESSENTIALS - HAIR REMEDY -CONDITIONNER 250 ML,CADIVEU,SOINS CAPILLAIRES,2026,1677.132,1677.132,1677.132,,,1677.1320000000017,1677.1320000000005,[2025],[1677.132],1677.132,1677.132,1677.132,0.0,0.0,1
