ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.2,TEINT IALO 7.2 100ML,H. ZONE,IALO,2026,4344.466666666666,4413.863647679998,4636.539533333333,4916.777005901465,2177.7365648772698,4421.9714800000065,4151.892483076456,"[2020, 2021, 2022, 2023, 2024, 2025]","[3297.366, 5551.442, 5800.732, 4548.052, 3902.8709999999996, 4582.477]",4613.823333333333,5800.732,3297.366,869.0706280035907,38.97386580682884,6
