ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/7.55,TEINT IALO 7.55 100ML,H. ZONE,IALO,2026,3646.5553333333337,3600.0380159399992,4408.309400000027,4328.60280151195,3242.4481302616514,4260.805129999993,3914.4598018411593,"[2020, 2021, 2022, 2023, 2024, 2025]","[2298.558, 4441.816, 3314.5060000000003, 2115.407, 4505.887, 4318.372]",3499.091,4505.887,2115.407,996.955572929573,87.8730926084963,6
