ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZONETN/4.0,TEINT H ZONE S/A100ML 4.0 NEW,H. ZONE,IALO,2023,933.9139999999999,1236.4997,0.0,,,225.10382000000038,598.8793800000001,"[2020, 2021, 2022]","[2337.665, 535.325, -71.248]",933.9139999999999,2337.665,-71.248,1023.0250415908695,-103.04782763997409,3
