ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
PA0037,BRASIL CACAU - PRIMER 110 ML,CADIVEU,SOINS CAPILLAIRES,2026,33103.03633333333,35386.702712989994,29015.382533333264,14050.787897514361,12220.199631824009,27258.70878000005,25172.469648165832,"[2020, 2021, 2022, 2023, 2024, 2025]","[29427.707, 57281.24, 59115.417, 40642.733, 37139.452, 21526.924]",40855.57883333333,59115.417,21526.924,13670.357767388648,-26.848109504420442,6
