ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
HZT/8.52,TEINT IALO 8.52 100ML,H. ZONE,IALO,2023,16.294000000000004,42.6112,0.0,,,0.0,14.7263,"[2020, 2022]","[82.087, -49.498999999999995]",16.294000000000004,82.087,-49.498999999999995,65.793,-160.30065662041494,2
