ref_article,designation,marque,famille,next_year,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,avg_forecast,historical_years,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points
8006569145703,TEINT IALO 5.08 100ML,H. ZONE,IALO,2026,3395.6103333333326,3335.7131990099997,4226.753799999948,4030.157126293598,2575.287855448256,3929.829810000004,3582.2253540141896,"[2020, 2021, 2022, 2023, 2024, 2025]","[1730.241, 4210.068, 3677.069, 2200.838, 3955.901, 4030.0919999999996]",3300.7014999999997,4210.068,1730.241,966.6042548842054,132.92084744263948,6
